position_loss,velocity_loss,steering_loss,acceleration_loss,object_distance_loss,traffic_light_detected_loss,total_loss
-56.90694164699978,-38.35603480868869,-30.686534203423395,8.051128302680121,0.032523246440622544,0.07289590934912364,-117.79296366373698
-57.92302754720052,-39.630982123480905,-32.36345308091905,7.0333749029371475,0.03015468960834874,0.07103729363944795,-122.78289591471354
-57.26454094780816,-39.033968692355685,-32.13218994140625,9.006465763515896,0.03135187096065945,0.07905668053362104,-119.31382395426432
-58.04836010403103,-40.65272699991862,-32.303717041015624,6.328526459799873,0.03221799362864759,0.0688299094637235,-124.57522820366754
-57.507068718804256,-41.44848946465386,-33.12329919603136,5.114323198133045,0.028871904520524874,0.06088925252358119,-126.87477433946398
-59.53312844170465,-41.999412027994794,-32.683039008246524,4.68107461531957,0.028331108515461285,0.06274800441331334,-129.44342651367188
-59.33497017754449,-42.176147037082245,-33.103209262424045,4.579283774478568,0.029790146690275934,0.05800127304262585,-129.94725121392145
-59.27766918606228,-42.41361134847005,-33.13492668999566,3.9645853135320874,0.027496873918506835,0.058982246369123456,-130.7751441107856
-58.891373782687715,-42.594632890489365,-32.40023579067654,4.52660120593177,0.027380512033899625,0.06663306554158528,-129.26562906901043
-58.58772184583876,-41.937249755859376,-32.94389606051975,6.340643686718411,0.031096291293700538,0.06421043748656909,-127.03291659884982
-59.90807130601671,-43.43995005289714,-33.46775796678331,4.081001051598125,0.02668964664141337,0.054765667269627255,-132.6533208211263
-60.1256955464681,-44.71059129503038,-33.4353148566352,2.3320253069202104,0.025347894802689553,0.05419977191421721,-135.86002824571398
-60.306767018636066,-44.29951256646051,-33.570497809516056,1.6442120808694098,0.0270507981793748,0.052083438220951295,-136.45343102349176
-61.30274039374457,-45.86592534383138,-33.78132574293348,0.6075303748250007,0.02401632298198011,0.05099627743992541,-140.2674506293403
-58.99266789754232,-45.7340692308214,-33.61647059122721,0.3367774354086982,0.023497506231069564,0.05260959896776411,-137.93032497829861
-61.3238520304362,-46.65344789293077,-34.25897263420953,0.7355508628818724,0.023982209670874808,0.05165624585416582,-141.42508307562935
-62.12833980984158,-46.62643534342448,-34.416311264038086,-0.5371100410819054,0.022963851648900243,0.04922286462452677,-143.6360110812717
-62.05051405164931,-46.55348375108507,-34.275041580200195,-0.05210799649357796,0.026154661923646925,0.04923665105468697,-142.85575459798176
-60.32953058878581,-46.06093300713433,-33.907744301689995,-0.2898463174700737,0.02241416848782036,0.04973491993215349,-140.51590406629774
-60.13619011773004,-46.136028628879124,-34.18477249145508,0.22534063127305773,0.023692429417537318,0.05275837423072921,-140.15519782172308
-62.294388919406465,-47.71760796440972,-35.11134622361925,-1.2291341902481185,0.022784492766691578,0.051521767675876615,-146.27817009819879
-62.67083536783854,-48.866256120469835,-35.3584898630778,-1.9513754895991748,0.020729047598110305,0.04466419633891847,-148.78156297471787
-62.48205693562826,-49.24356926812066,-33.87777667575412,-2.7881359540753894,0.02128322511497471,0.04279514191051324,-148.3274600558811
-62.218232811821835,-48.414056820339624,-34.78823348151313,-2.168856926759084,0.020547703529397648,0.048288232336441674,-147.52054578993057
-62.968064626057945,-48.216964382595485,-34.92096905178494,-1.6838530263966984,0.01992754809972313,0.049110596544212765,-147.72081502278647
-62.605742899576825,-48.88811077541775,-34.60400555928548,-2.4315056370364294,0.021716542231539886,0.04683404788374901,-148.4608140733507
-62.10787167019314,-49.161998664008244,-35.17898495992025,-3.0807184661428133,0.019279158612092336,0.04391559486587842,-149.46637980143228
-62.91280042860243,-48.522547234429254,-35.203414323594835,-3.0481717142793867,0.01937376751254002,0.04311735162304507,-149.62444390190973
-63.845771620008684,-49.91922370062934,-35.152661090426975,-3.8480728440814547,0.019413039233121605,0.0428332791560226,-152.70348205566407
-63.16619610256619,-50.16644566853841,-34.76116239759657,-3.0775038480758665,0.019721413114004663,0.04135785520904594,-151.1102291531033
-63.805359819200305,-49.73791495429145,-35.10496525234646,-4.250153423017926,0.019349908476902378,0.04894119041661422,-152.8301045735677
-63.43782874213325,-51.2328608194987,-35.307595274183484,-5.014769826995002,0.01768270975185765,0.041922373614377444,-154.933447265625
-64.15934287177191,-50.39891323513455,-35.48987570868598,-4.623904550241099,0.01892241682443354,0.04115874125725693,-154.61195339626735
-63.485343509250214,-50.97460471259223,-34.8034964243571,-4.623963234159682,0.0182919614844852,0.043153252576788266,-153.82596571180557
-64.12534908718533,-51.396681722005205,-35.39087596469455,-5.387158303790622,0.016815066151320935,0.04185346315304438,-156.24139539930556
-62.435386912027994,-51.106193712022566,-35.868539301554364,-5.7399982134501135,0.01758434826301204,0.04006372876465321,-155.09246622721355
-64.37033962673611,-51.537806277804904,-35.40266443888346,-6.1610135343339705,0.016606985363695356,0.03688363966842492,-157.4183349609375
-64.4271368238661,-51.40215886433919,-35.71417181226942,-3.695544015698963,0.016389500639504857,0.04057229616575771,-155.18204922146268
-64.32213617960612,-51.72788908216688,-35.42393230862088,-4.716727243529426,0.01712195184081793,0.04048160107599364,-156.1330820719401
-64.85972764756944,-52.40110134548611,-35.6946408589681,-6.107470636897617,0.01630084253847599,0.03817462192641364,-159.0084655761719
-65.23668636745877,-53.014502716064456,-35.525128809611004,-6.896751954820421,0.015073295248051484,0.03725987908740838,-160.62073838975695
-64.67247924804687,-51.587001376681854,-35.91485154893663,-6.953977950414022,0.016120125229159992,0.03584366515278816,-159.07634785970052
-64.57562086317274,-52.10392557779948,-35.313134299384224,-6.259462372461955,0.015343545811871688,0.03929022393292851,-158.1975087483724
-65.22700390285915,-52.24087405734592,-35.83176672193739,-5.463839851485359,0.014838211673001448,0.039554536094268164,-158.70908983018663
-65.07448145548503,-53.22929204305013,-35.72507667541504,-6.985759798685709,0.01502997318489684,0.03585877443353335,-160.9637203640408
-65.96467344495986,-52.52072135077582,-35.60455322265625,-7.555427779091729,0.014874943180216683,0.03459754644168748,-161.5959014892578
-64.19163970947265,-53.020941246880426,-36.36604097154405,-7.175284761852688,0.014763588023682436,0.037504104028145475,-160.70164015028212
-64.75400907728407,-52.261488087972005,-35.55483368767632,-7.49400929874844,0.014795205804208915,0.037993330425686304,-160.0115529378255
-65.17732425265842,-53.28303731282552,-35.79733289082845,-7.387263242403666,0.01568247727635834,0.03833406244715055,-161.59094068739148
-66.06609115600585,-54.29553476969401,-36.27236400180393,-7.939343600802951,0.014748351462185384,0.033522516613205273,-164.52506205240886
-65.1942411634657,-53.9505251566569,-36.09631237453885,-7.909763050079346,0.01583957340982225,0.03359774135881,-163.10140414767795
-65.35342949761285,-52.6383171081543,-35.90022218492296,-3.6922387301921846,0.01790013464374675,0.03817177812258402,-157.52813652886286
-66.70609673394097,-53.08123016357422,-35.93966920640734,-1.775339072611597,0.018411387068529923,0.0451457928866148,-157.43877834743924
-65.85079472859701,-53.349646674262154,-36.085397550794816,-5.4007558359040155,0.01652346917738517,0.036864202386803095,-160.633206515842
-64.03638407389323,-52.84846547444661,-36.072344631618925,-5.330730081266827,0.017207742834256756,0.04019839436643653,-158.2305179172092
-66.3023708767361,-53.15540152655707,-36.062422604031035,-3.9339663055207996,0.01556759840912289,0.04143359520369106,-159.39715813530816
-65.7230209350586,-53.72841432359483,-35.284527418348524,-6.703018209669325,0.015609775048991045,0.03508558500972059,-161.38828667534722
-65.96926600138346,-53.59430202907986,-36.86259341769748,-7.6171334359380936,0.01413639411330223,0.03572077618704902,-163.99343872070312
-66.99790971544054,-54.45381359524197,-35.55741161770291,-8.368543969260323,0.013079106476571825,0.032829174854689176,-165.33177185058594
-65.993433464898,-53.95729658338759,-36.51988521152072,-8.493706613116794,0.012857610121783283,0.033829043184717494,-164.91763509114583
-66.00058390299479,-55.122332424587675,-36.418712276882594,-9.023164240519206,0.012487014072636764,0.0324565890762541,-166.5198513454861
-65.68394292195639,-54.25863444010417,-36.38973337809245,-8.903004588021172,0.012883313765956295,0.032596075865957475,-165.18983696831597
-66.31439751519098,-54.21313112046983,-36.68124237060547,-6.175880519549052,0.019460448332958753,0.034565745625231,-163.33062506781684
-65.96612065633138,-55.20230746799045,-36.11920475429959,-7.549900727801853,0.013701546440521876,0.031513913513885605,-164.79231906467015
-66.03828150431315,-56.59454710218642,-36.43511225382487,-8.005999819437664,0.013319073886507087,0.04034256144530243,-167.02027825249567
-59.43433456420898,-53.138098907470706,-36.34462136162652,-7.286753702163696,0.01600410925845305,0.047363274834222265,-156.14044325086806
-65.57937715318468,-54.66372460259332,-36.37336506313748,-8.557927677366468,0.014737060914436976,0.03476056659387217,-165.124897257487
-66.26155497233073,-55.37308875189887,-36.22605226304796,-8.191954962412517,0.01595857104079591,0.035219868231150836,-166.00147433810764
-67.0931877983941,-55.06709806654188,-36.38664716084798,-8.242936676078372,0.013738372797767321,0.03300650235679414,-166.74312676323785
-66.09706802368164,-54.421893988715276,-36.68224572075738,-9.293354670206705,0.012445180687225527,0.030865358561277388,-166.45125257703992
-67.6480579800076,-56.109030659993486,-36.81427828470866,-10.123367351955837,0.011834060359332297,0.028379634850554995,-170.6545206705729
-67.62421315511068,-55.68254674275716,-36.44598100450304,-9.276049836476643,0.012822275670866171,0.030567924678325652,-168.9854000515408
-66.08017018636068,-54.94954071044922,-36.57263543870714,-7.0277254184087115,0.01353359863989883,0.03580077638228734,-164.5807366265191
-67.78002098931206,-55.3727411058214,-36.84679879082574,-8.987009323967827,0.012834907385210197,0.033838109258148404,-168.93990003797742
-67.14372600979276,-56.61608708699544,-37.18200056287977,-9.938104576534695,0.012222863226715062,0.029366307167543307,-170.83832804361978
-66.54665756225586,-56.88732850816515,-36.67008768717448,-10.201112747192383,0.012034990638494492,0.027351638364295165,-170.26579928927953
-67.07429258558486,-54.67087046305338,-36.427545844184024,-7.5769203338358135,0.01395430372407039,0.031907619949844146,-165.70376756456164
-66.75423516167535,-57.7446647644043,-37.05733553568522,-10.066547870635986,0.011715333867404197,0.030990340374410154,-171.580078125
-66.12032224867079,-56.9831416659885,-37.40317255655925,-10.389596721861098,0.01234529722068045,0.02987467067109214,-170.85401068793402
-67.06115154690212,-56.96607971191406,-36.60437511867947,-10.814960702260334,0.011802336314900054,0.02996692628496223,-171.40479905870225
-67.00008163452148,-56.37423985799153,-37.08136003282335,-9.448694549666511,0.012415065699153476,0.02807786472969585,-169.86388142903647
-67.5716180589464,-57.59694146050347,-36.5347654554579,-10.149526574876573,0.011441387329250574,0.028790001157257293,-171.8126207139757
-67.19925299750435,-56.57097430759006,-37.16335406833225,-10.535795137617324,0.0111321823257539,0.031793215084407064,-171.42645229763454
-67.19218961927626,-57.21276092529297,-36.84835713704427,-10.767931652069091,0.01145204221829772,0.02975221843355232,-171.9800340440538
-67.96198688083224,-58.04455956353082,-36.7906997680664,-11.261522091759575,0.010635210801329878,0.026352390791806908,-174.02178141276042
-67.51165228949652,-57.57531661987305,-37.13389231363932,-11.18303599887424,0.011207920995851358,0.026259662666254572,-173.36642761230468
-67.66264572143555,-57.750725216335724,-36.720660061306425,-10.295078706741332,0.011754671308315463,0.030039839943250022,-172.38731452094183
-67.53361511230469,-58.01496014065213,-37.07826139662001,-11.09325426949395,0.011192957332564726,0.027307829964492054,-173.6815911187066
-66.90699929131402,-56.86915249294705,-37.47068294949002,-6.471954342722893,0.01248364576862918,0.03246128422518571,-167.67384507921008
-67.03683437771268,-56.85585208468967,-36.852499304877384,-6.965482412444221,0.012541419226262304,0.03477132109304269,-167.6633568657769
-68.06085467868381,-58.00112542046441,-37.241538026597766,-9.944669405619303,0.011093170589043034,0.03018388744029734,-173.20691087510852
-68.30428992377387,-58.1479734632704,-37.395425499810116,-9.314270679155985,0.011397271396385298,0.028382007198201286,-173.12218051486545
-67.6104857550727,-58.18523779975043,-37.8205202738444,-11.310433038075765,0.010125168857889043,0.02734794666369756,-174.88920084635416
-67.82743555704752,-56.951687282986114,-37.787301466200084,-10.915437528822157,0.011368642819838392,0.027035941369831562,-173.44345703125
-67.04202278984917,-56.680564880371094,-36.63413912455241,-7.613990746272934,0.013056623376905918,0.03344239137238926,-167.9242167154948
-68.2033203125,-57.92255113389757,-37.24580459594726,-10.037910503811306,0.012614935129466985,0.0342996998793549,-173.3626712375217
-68.82021263970269,-58.431212700737845,-37.60082422892253,-11.453634134928386,0.010487369551426835,0.02713727710975541,-176.2682590060764
-66.50438495212131,-58.821421474880644,-37.370253499348955,-11.877447011735704,0.01036261645042234,0.025732446565396257,-174.53741115993924
-68.18428938123915,-58.57923177083333,-37.487804073757594,-12.094760502709283,0.00993470654098524,0.026680789805120893,-176.30946926540798
-68.4282598707411,-58.3848025004069,-37.59054862128364,-11.940126832326253,0.009893163169423739,0.026580373239186075,-176.30726521809896
-68.26370035807291,-58.0619750128852,-37.1958619011773,-11.476168378194172,0.010354556257112159,0.02641252295838462,-174.9609388563368
-66.78043348524305,-57.21600545247396,-35.774857923719615,-8.359600014156765,0.011497304836908976,0.03845291609565417,-168.08094681633844
-63.249225277370876,-45.76852955288357,-33.04682155185276,10.39458346499337,0.025775542420645555,0.0852699304620425,-131.55894724527994
-67.3541869269477,-53.905061425103085,-36.48857718573676,4.255093828174803,0.017652640574508244,0.0421013665282064,-153.43297763400608
-67.55411063300238,-57.31465165879991,-37.14773915608724,-5.119971602823999,0.014070977560347982,0.034127937547034685,-167.08827175564235
-67.88215874565972,-57.86679068671332,-37.12008683946397,-8.017199320263332,0.012805709097948339,0.02987844840519958,-170.8435506184896
-68.44195777045356,-58.305318705240886,-37.46698676215278,-9.944581010606553,0.010906420151392619,0.02785580377611849,-174.12008192274305
-68.36667158338759,-59.00018870035807,-37.27864515516493,-10.430556159549289,0.010494833956989977,0.028359513895379173,-175.0372077094184
-67.10779401991103,-59.0616216023763,-37.28705757988824,-11.027840349409315,0.01062618438154459,0.027781777477098837,-174.44590691460505
-68.57500907050239,-59.06446338229709,-37.85239300198025,-11.551673475901286,0.0102224824225737,0.025949582705895105,-177.00736423068577
-71.0640377468533,-60.814536794026694,-38.18582170274522,-13.189430130852593,0.008817133742074173,0.022751560103562142,-183.22225646972657
-71.23697052001953,-62.26921225653754,-38.4002562628852,-13.417235861884222,0.008108432187388341,0.02067472195873658,-185.29489135742188
-71.64678463406032,-62.60289035373264,-38.33900917900933,-13.791046947903103,0.007887290718240871,0.020062577310535644,-186.3517798529731
-72.05800340440538,-62.14474665323893,-38.72161500718858,-13.866939947340224,0.007726069736397929,0.019878329171074762,-186.7636979844835
-71.51867913140191,-62.34096798366971,-38.30698827107747,-14.378431680467394,0.00761484739681085,0.01973958154105478,-186.51771036783853
-71.3595223320855,-63.004217614067926,-38.80515399509006,-14.178062926398383,0.0075917786401179105,0.019783393831716643,-187.3195824517144
-71.65718943277994,-62.98050986395942,-38.61201570298937,-14.265245903862848,0.007428045519110229,0.019198880013492372,-187.48833787706164
-71.62023527357313,-62.91870854695638,-38.59552315606011,-14.402350192599826,0.007468850320825974,0.019332169741392135,-187.51001756456162
-72.38404659695095,-63.229012213812936,-38.81101828681098,-14.593296262953016,0.007390409138881498,0.018951238815983137,-188.99103122287326
-72.30082380506727,-63.297078959147136,-38.86258061726888,-14.202204195658366,0.0072997788898646835,0.019478471308118767,-188.6359079996745
-71.61228366427952,-62.8338383992513,-38.512828233506944,-14.341008037990994,0.0076037524785432554,0.01872509490284655,-187.27362942165797
-72.01862487792968,-63.20890570746528,-38.35391464233398,-14.029569244384765,0.00727631983657678,0.019163829895357292,-187.58457675509982
-72.05901828342014,-63.15454728868273,-38.41083043416341,-14.918893580966525,0.007354791803906361,0.01892185846550597,-188.5170145670573
-71.74282472398546,-63.60284923977322,-38.39484134250217,-14.443053160773383,0.007272980010343923,0.01863444308853812,-188.15766059027777
-71.236511654324,-63.30868496365017,-38.15881008572049,-14.71623806423611,0.007130309670335717,0.018551918677985668,-187.39456075032552
-71.76663309733073,-63.17079154120551,-38.67273474799262,-14.554315672980415,0.007064204859650798,0.018631255709462696,-188.13877631293403
-72.22773878309462,-63.85276073879666,-38.79976823594835,-14.835087034437391,0.007429691455844376,0.018343986943364143,-189.68958028157553
-71.63739708794488,-63.3209115770128,-38.28887210422092,-14.908772977193196,0.007138458484162887,0.01841699971506993,-188.13039822048611
-72.95911865234375,-64.00265121459961,-38.81048583984375,-14.60080426534017,0.007117460978527864,0.018478359240624638,-190.3474622938368
-72.0435818142361,-64.06959381103516,-38.84365573459201,-14.698069530063206,0.007109115893642107,0.01810477659520176,-189.6296864827474
-71.91948988172743,-64.07591925726996,-38.73021697998047,-14.94968147277832,0.00706590727592508,0.01842638103084432,-189.64981621636284
-72.49366794162326,-63.64066619873047,-38.723113250732425,-14.905225626627605,0.007141823663065831,0.01784290803803338,-189.73768785264758
-71.82877722846138,-63.92757220798069,-38.75752936469184,-14.723583433363173,0.007057767651147313,0.01790931299328804,-189.21249525282118
-72.42409379747178,-63.77224875556098,-38.792777167426216,-14.873804007636176,0.006985121768795782,0.017904894571337433,-189.838037109375
-72.7553465101454,-62.52746353149414,-38.95957319471571,-14.93626897599962,0.007001162806732787,0.018277469070421326,-189.15337558322483
-72.21050296359591,-64.29217783610027,-38.99311269124349,-15.126847860548231,0.006764058023691177,0.017632132975591554,-190.59824591742623
-71.44331147935655,-63.83122473822699,-38.78940226236979,-14.907231733534072,0.006728900379190842,0.01770050504969226,-188.94674207899305
-72.19120449490018,-63.56803690592448,-38.54176449245877,-15.170768377516005,0.006684780234677924,0.017750243470072747,-189.4473385281033
-71.75787082248264,-63.57029461330838,-39.13433803982205,-15.264886071946886,0.00680651388441523,0.017667769019802413,-189.70291646321616
-72.284984503852,-63.92006174723307,-38.55982937282986,-15.005010181003147,0.006797720181445281,0.017592997517850664,-189.74549594455294
-72.62275695800781,-64.10433620876736,-38.704788547092015,-14.954112201266819,0.006754419228268994,0.01758634319735898,-190.3616516113281
-72.44316991170247,-63.90435519748264,-38.75227449205187,-14.994708251953124,0.006958297733217478,0.01757314492844873,-190.06997748480902
-71.29643775092231,-62.99448513454861,-38.765599738226996,-15.188184801737467,0.00677985144365165,0.017238383036520748,-188.22068888346354
-72.23742268880208,-64.07398808797201,-38.80996322631836,-15.48707209693061,0.0068831725563440055,0.01741761298229297,-190.58414543999567
-72.45589836968315,-63.03142233954536,-38.80000254313151,-15.321431202358669,0.0067545783809489675,0.01765364770674043,-189.5843461778429
-72.73231031629774,-63.36172281901042,-39.08111809624566,-15.16533900366889,0.006685879888633887,0.017215704172849657,-190.31658664279513
-72.92151116265191,-64.64633661905924,-38.64327197604709,-15.386104774475097,0.0066255808963129915,0.017040585974852245,-191.57355651855468
-72.13102620442709,-63.57292573716905,-38.505057440863716,-15.431584654914008,0.006661412326825989,0.01750085593925582,-189.6164323594835
-72.83425682915582,-63.528861321343314,-39.06182174682617,-15.28190706041124,0.006586835253983736,0.016914612220393286,-190.68334350585937
-72.92176946004231,-63.87586636013455,-38.48724348280165,-15.262490505642361,0.0067504208121034835,0.017114101640052264,-190.52350362141928
-72.85606248643663,-64.27161398993599,-38.58650368584527,-15.473545795016818,0.006566390064027574,0.016858241996831363,-191.16429884168838
-72.78080342610677,-64.07296006944445,-39.06143179999457,-15.321932199266222,0.006485076248645782,0.017063470598724154,-191.21357998318143
-72.14938574896918,-63.303502061631946,-38.67117063734266,-15.542375628153483,0.006585107867916425,0.01677340523650249,-189.64307522243922
-72.25683780246311,-63.894772338867185,-38.876205359564885,-15.529718017578125,0.006843366784354051,0.016996104746229118,-190.53369310167102
-72.78467288547093,-63.40033442179362,-39.23958468967014,-15.545306777954101,0.006528687311543359,0.01703328486118052,-190.9463358561198
-72.79107818603515,-63.51769443088108,-38.81278796725803,-15.620993190341526,0.00658380392835372,0.017151022868023977,-190.71881917317708
-72.94038018120659,-63.887145317925345,-38.82843271891276,-15.431791708204482,0.006555130932894018,0.01691027774165074,-191.06428663465712
-72.39012959798177,-63.70682457817925,-39.46845525105794,-15.609755367702908,0.006566910197337469,0.016825002059340476,-191.15176934136284
-73.01344095865885,-64.65085076226129,-38.67116953531901,-15.454239230685763,0.00652413915635811,0.016562985959980223,-191.76661749945745
-72.68098432752821,-64.27199630737304,-39.148055691189235,-15.315765444437663,0.006410378781664703,0.016977801670630774,-191.39341295030383
-72.20884179009332,-64.08050969441732,-39.101678127712674,-15.678826692369249,0.006467059156340029,0.016480178468757205,-191.04690687391493
-72.27721082899305,-64.28581432766384,-38.95854110717774,-15.599780612521702,0.006350893454833163,0.016342904087569977,-191.0986555311415
-73.31825663248698,-64.14402821858724,-38.49307140774197,-15.8819275326199,0.006411416321578953,0.016712085033456486,-191.814161851671
